1:47:50	モデラ	センシティブシーン
1:47:51	ネムレス	こっわ
1:47:51	kizakura sakura	なんかしてますね・・・
1:47:51	ハルニレ	こわい…！
1:47:51	まこだいあ	あーここか
1:47:52	琵琶丸	やべぇ・・・
1:47:52	たつのすけ	かわいい
1:47:52	ナッカ	やばいとこきた
1:47:52	山田エミール	あっ
1:47:53	黄月英	センシティブ
1:47:53	くろらびP【okamotoon】	ダイスキダイスキ
1:47:54	Jジェイ	あ...
1:47:54	ハラタカ	うわぁ・・・
1:47:54	りんほん	なにこれ...
1:47:54	たろうやまだ	きっつい
1:47:55	ペケーニョ	草
1:47:55	あぎだどら	心壊しにきた
1:47:55	七鳩	ﾋｴｯ
1:47:55	計喜	草
1:47:55	天城久秀	草
1:47:56	ワ・カ・メ	えっ
1:47:56	こうちゃ2L	あっ...
1:47:56	zu ki	こわ
1:47:56	醤油砂糖	無を慈しんでる
1:47:56	hsn	きつい…
1:47:57	あよ	うわ……
1:47:57	ぬおーーACT2	せんせてぶシーン
1:47:58	mo's!	あっ
1:47:58	首都ブラジリア	あっ
1:47:58	シルメLia	子づくりやで
1:47:58	ププリンΩ	こわい…
1:47:58	はるさめ。	えっ
1:47:58	年森レオ	うわああああああああああああああ
1:47:58	Kinor	え
1:47:58	四季綾ノ乃	こわー…
1:47:58	桜夏	うわぁ
1:47:59	omi	社会性…？
1:47:59	拡散の尖兵	心とは？
1:47:59	帰宅RTA	プロレスごっこですね…
1:48:00	安倍晋三	ふーんエッチじゃん
1:48:00	リモコン隠し妖怪	メンタルやられるわ
1:48:00	チィヤ	草
1:48:00	ムラ	草
1:48:00	琵琶丸	生殖・・・？
1:48:02	くぅくぅ	こっわ
1:48:02	kuromen	可愛くない子供ですねぇ
1:48:02	sルーク	草
1:48:02	妖精の灯り	草
1:48:02	うみとり	！？
1:48:02	芋下きぬ	あ
1:48:02	omi	草
1:48:02	akki	ひえっ
1:48:02	くろう	こええ
1:48:02	素直じゃないあお	草
1:48:03	Gonzalez	突進ごっこ
1:48:03	つくだ煮	プロレス
1:48:03	shimo 636	腰ぶつけっこニャ！
1:48:03	Takebon	えちち
1:48:03	くろしば	草
1:48:03	Cloelia	草
1:48:04	杏	レベル上げるならここだけど、イージーだからいらんかな？
1:48:04	此処葉	草
1:48:04	皇	草
1:48:04	エビ天	草
1:48:04	カヤ	草
1:48:04	21	草
1:48:04	グレブナー基底	草
1:48:04	アイリス	ダメなの！？
1:48:04	順平	草
1:48:05	なじー	草
1:48:05	しれいかん	草
1:48:05	あまなつみかん	草
1:48:05	ちゃぼうず_cyabouzu	センシティブ！
1:48:07	れをん	なんでやいいやろ！
1:48:08	やまぶどう	草
1:48:08	みーや	草
1:48:08	らうめん	スケベがおる
1:48:09	ハセマ・スネーク	草
1:48:09	J MAEDA	草
1:48:10	とろTak庵	草
1:48:10	Asa no	草
1:48:10	たけどーら	草
1:48:11	zu ki	あっ
1:48:11	調律	草
1:48:12	鉄筋	しおさんその突進センシティブ案件です
1:48:12	碎天	だめなの？
1:48:12	ラザ	センシティブ
1:48:12	ぷるぷる運輸倉庫	俺も好き
1:48:12	くろらびP【okamotoon】	草
1:48:13	スプルース	草
1:48:13	Akiteru Fjimoto	なんか怖い
1:48:13	F K	ナニしてるのか
1:48:13	タネ	産まれて初めて引いたシーン
1:48:13	アルン	ちょっと怖いシーンよな
1:48:14	J PR	つっこむなww
1:48:14	環境ホモ団体	草
1:48:14	めび	好きでしょ？
1:48:15	四季綾ノ乃	草
1:48:15	rapid eye rabbit	突進ごっこｗ
1:48:15	si n	そんなの出来ない…。
1:48:15	テーク	草
1:48:16	沢城さわお	すこ
1:48:16	としn	人間社会を真似してるのかな？
1:48:18	のり塩	はいセンシティブ
1:48:18	天城久秀	全員襲い掛かってきた
1:48:19	クリスティン.	ダメか？
1:48:19	ふるーり	突進ごっこ（意味深）
1:48:21	夜月	これはセンシティブ
1:48:21	BlueMonday	ぼくぼすきです
1:48:22	のしゃ	だめなんか？
1:48:22	ばどらっく	直球やなｗ
1:48:22	琵琶丸	何を真似ている・・？？
1:48:23	山田エミール	うん、えっちだな
1:48:23	萃蟹ドーラク	草
1:48:24	はるさめ。	草
1:48:24	ハセマ・スネーク	すいまセンシティブ
1:48:25	木偶【デク】ロボ	子守り用？
1:48:27	ネプネプ子	センシティブですヨ
1:48:29	安倍晋三	ロボも助平なんだね
1:48:29	但野士朗	ヒャア！がまんできねぇ殲滅だ！
1:48:33	ピコット	初っ端のアレから次はコレで心を抉ってくるなあ
1:48:33	m t	突くぅ〜
1:48:34	うなぎーぬ	えげつねえゲームだなおい
1:48:35	醤油砂糖	それはそれとしてボコる
1:48:35	ぶーキリ	オート回避優秀すぎるなー
1:48:35	梔子	うちのトラウマ(´・ω・｀)
1:48:35	Midgardミッドガルド	ここかなり手こずった記憶
1:48:37	おおくそん	プロレスごっこ…ですかね
1:48:37	くろう	人間の真似してるのかな
1:48:38	西都なつ	センシティブ破壊
1:48:40	カール・アウグスト・ナイトハルト	センシティブ警察だ！
1:48:40	とりさん	これイージー？
1:48:43	琵琶丸	生殖のまねごとを・・？？
1:48:43	T M	アンドロイドぜったい殺すマン
1:48:44	べし	いまのはセンシティ武ではなくない？
1:48:47	白月しろつき	ラップか？
1:48:48	ガンちゃん	アップル信者たちが
1:48:48	こうちゃ2L	つらみ
1:48:48	鶏だしクリーミィ	ヤンデレを真似してる奴がいる
1:48:48	K Tony	つらみが深い…
1:48:48	楓楓	愛憎
1:48:49	うみとり	きつすぎる
1:48:50	Nights -O	うわぁつらいわ…
1:48:51	こばやし	ストーリーが結構怖いというか重いね
1:48:52	rapid eye rabbit	闇が深い
1:48:52	たつのすけ	恨みつらみでちょっと草
1:48:53	遊季50円	すいまセンシティブ
1:48:53	安倍晋三	メンヘラロボやん
1:48:53	21	いい反応
1:48:54	調律	ヤンデレじゃん
1:48:54	A B	きた
1:48:54	はむさんどたべろ	なんかやだ
1:48:55	ロザエ	こんなに話しかけてくるとキツイな...
1:48:55	迷彩温泉卵	コノママジャダメ
1:48:56	らにふ	コノママジャ ダメ
1:48:56	のりしお	どっちが人間らしいかな？
1:48:56	かっけね	コノママジャダメ
1:48:57	モキュZei	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:48:59	みだれざき	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:48:59	アルン	なんの躊躇もないな
1:48:59	モモンガ 建築祭初代MVP	コノママジヤダメ
1:48:59	ひっきー	心にくるなぁ…
1:49:00	ns zn	どうやろ？
1:49:02	テーク	心にかなりぶっさしにくるやん…
1:49:03	四季綾ノ乃	殲滅、殲滅ー！
1:49:03	あぶらあげ	コノママジャダメ
1:49:03	くろしば	コノママジャダメ
1:49:04	Westeria	殺し愛か何か
1:49:04	チーズ美味しい	コノママジャダメ
1:49:05	汐岡崎	コノママジャダメ
1:49:05	らいず	コノママジャダメ
1:49:05	kino	普通にここ怖い
1:49:05	無常	コノママジャダメ
1:49:05	姫ノ木あく	変わらなきゃも変わらなきゃ……
1:49:07	杏	アップル信者w
1:49:07	J one	コノママジャダメ！
1:49:07	スペースデブリ	コノママジャダメ
1:49:08	あよ	精神が削られるね……
1:49:08	グリヴェン	・・・・
1:49:09	Jジェイ	恨みつらみハラミ
1:49:09	ミタケモカ	コノママジャ メ
1:49:09	モモンガ 建築祭初代MVP	コノママジヤダメ
1:49:09	山田エミール	コノママジャダメ
1:49:10	いとけー	コノママジャダメ
1:49:10	天城久秀	めっちゃ話すなあ・・・
1:49:10	デモア	あー、人間になりたいのか
1:49:11	西都なつ	このママじゃダメ
1:49:11	白髪翁	コノママジャダメ
1:49:11	郭々	コノママジャダメ
1:49:12	楓楓	コノママジャダメ
1:49:12	タネ	出た
1:49:12	リベア	口と手の動きの乖離よ
1:49:13	黄月英	コノママジャダメ
1:49:13	えむえむ	コノママジャダメ
1:49:13	台湾の社畜	コノママジャ ダメ
1:49:14	アイリス	このママじゃダメは草
1:49:14	keg-on{けごん}	このママじゃ駄目？
1:49:14	汐岡崎	コノママジャダメ
1:49:14	モモンガ 建築祭初代MVP	コノママジヤダメ
1:49:15	無常	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:49:15	野ざらしのアザラシ	コノママジャダメ
1:49:15	shimo 636	ママ？
1:49:15	モキュZei	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:49:16	K Tony	じゃあどのママならええんや
1:49:16	こうちゃ2L	コノママジャダメ
1:49:17	hsn	そういうわけではない
1:49:17	安倍晋三	コノママジャダメ
1:49:18	rapid eye rabbit	きっついなあ
1:49:18	アルン	時間経過
1:49:18	モナリザ・マシュマロマン	コノママジャダメ
1:49:18	山田エミール	コノママジャダメ
1:49:18	楓楓	コノママジャダメ
1:49:19	ププリンΩ	コノママジャダメ
1:49:20	きつね	コノママジャダメ
1:49:20	gk _y	こわ
1:49:20	首都ブラジリア	こわいこわい
1:49:20	たまねぎオニオン	コノママジャ ダメ
1:49:20	かねごん	こわ
1:49:20	天城久秀	病みそう
1:49:21	安倍晋三	コノママジャダメ
1:49:22	有栖ライム	こっわ
1:49:22	山本たろう	コノママジャダメ
1:49:22	雨宮恵	こわい
1:49:22	伊田辿と書いていだてん	いい読みです
1:49:23	みぎちか	コノママジャダメ
1:49:23	中田裕也	コノママジャダメ
1:49:23	帰宅RTA	多すぎる
1:49:23	山田エミール	コノママジャダメ
1:49:23	MOTHERSHIP	印象的だな
1:49:23	ハセマ・スネーク	こわ…
1:49:24	erinome Its	ココママジャダメ
1:49:24	you '	コノママジャダメ
1:49:24	ひっきー	ホラー身が
1:49:24	ピコット	コノママジャママジャママジャ
1:49:25	安倍晋三	コノママジャダメ
1:49:25	とーふ	コノママジャダメ
1:49:25	楓楓	コノママジャダメ
1:49:26	ムラ	コノママジャダメ
1:49:26	K泉ペンキ	コノママジャダメ
1:49:26	なーく	こわいこわい
1:49:26	Asa no	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:49:26	フミFumi	こっわ
1:49:26	はるめたる	気が狂いそう
1:49:26	Nights -O	ひえ
1:49:26	ノカゼ	コノママジャダメ
1:49:27	弘法も歩けば木から川流れ	コノママジャダメ
1:49:27	暁宵	こわ
1:49:27	Alex Ross	このママじゃだめ？
1:49:27	ぎるか。	きたね
1:49:27	Ask Ralve	コノママジャダメ
1:49:27	エビ天	コノママジャダメ
1:49:28	緑青	コノママジャダメ
1:49:28	ろくじょう	怖い
1:49:28	山本たろう	コノママジャダメ
1:49:29	こうちゃ2L	コノママジャダメ
1:49:30	Orpheus1221	こええ
1:49:30	rapid eye rabbit	こわ
1:49:31	J MAEDA	こわ
1:49:31	鶏だしクリーミィ	コノママジャダメ
1:49:32	mo's!	ここマジでこわい
1:49:32	ヒライアカルライジング	フラッシュモブかな
1:49:32	Ask Ralve	コノママジャダメ
1:49:33	楓楓	コノママジャダメ
1:49:33	アイリス	どのママならいいんだい？栞桜ママ？
1:49:33	ミルクレープコーヒー	怖い
1:49:33	ns zn	コノママジャダメ
1:49:33	のらつづみ	こわい
1:49:34	天城久秀	かわいい
1:49:34	K Tony	ここハマータイム
1:49:34	安倍晋三	コノママジャダメ
1:49:34	ひつじさん-	コノママジャダメ
1:49:34	山田エミール	コノママジャダメ
1:49:35	Fumy H	かわいいか？
1:49:35	れめれめ	こわい
1:49:35	いとのこ	コノママジャダメ
1:49:36	User	こわい
1:49:36	彩りの民	耳が変になる
1:49:36	モナリザ・マシュマロマン	コノママジャダメ
1:49:36	しあわせターン	こっわ
1:49:36	logos2501	パパならよいか？
1:49:37	ムームー	なんれこれ…
1:49:37	なす	こわ
1:49:38	レッドウッドへいぽう	どうした
1:49:38	T M	！？
1:49:38	Ask Ralve	コノママジャダメ
1:49:38	チーズ美味しい	きたな
1:49:38	グレブナー基底	こわ
1:49:38	年森レオ	コノママジャダメ
1:49:39	Trillion Green	かわいい
1:49:39	テーク	！？！？
1:49:39	Jジェイ	こええええええええ
1:49:39	スーパーガク	バグった
1:49:39	あまなつみかん	こわいこわい
1:49:39	妖精の灯り	でたわね
1:49:40	安倍晋三	コノママジャダメ
1:49:40	台湾の社畜	コノママジャ ダメ
1:49:40	ピコット	このままじゃ駄目なので・・・
1:49:40	楓楓	コノママジャダメ
1:49:40	kuromen	可愛くはないなぁ
1:49:40	*しおちゃんのおとうとになりたいのですがいいですか?ねうです*	可愛い？
1:49:40	クラインドルフ	来るぞ…
1:49:40	韜晦者	フラッシュモブかな？
1:49:42	T M	合体？
1:49:42	司令_つかされい	合体か
1:49:42	ザッハトルテ。	こわい
1:49:43	keg-on{けごん}	かわいいというか怖いな…
1:49:43	年森レオ	コノママジャダメ
1:49:43	Ask Ralve	コノママジャダメ
1:49:43	torysun	コノママジャダメ
1:49:44	ひっきー	ぇぇぇ
1:49:44	趣スケベマン	こっわ
1:49:44	カマキリ星人	こわい
1:49:44	さーもばりっく あっと 大艦巨砲主義	コノママジャダメ
1:49:45	たけどーら	こわ
1:49:45	スペースデブリ	かわいいよりこわい
1:49:45	やあけ	群体ですな
1:49:45	姫ノ木あく	びっくりどっきりメカ
1:49:45	月十字	ホラーテイスト
1:49:45	天城久秀	コノママジャダメ
1:49:45	アイリス	きもいきもいこわいこわい
1:49:46	Kutyan-cat	ぐろい
1:49:46	カラスは可愛いのですよ?	こわい
1:49:46	はるめたる	きもす
1:49:46	イベリコ豚丼	！？
1:49:47	しれいかん	虫っぽい
1:49:47	岩ネコ	こわい…
1:49:48	のしろん	このママじゃダメ
1:49:48	白髪翁	コノママジャダメ！
1:49:50	やまぶどう	コノママジャダメ
1:49:50	あいりす	こわい
1:49:50	みなせ	虫みたいだあ
1:49:50	User	このママじゃダメなんだなあ
1:49:50	Akiteru Fjimoto	うわぁ
1:49:50	モモンガ 建築祭初代MVP	コノママジャダメ
1:49:51	順平	！？
1:49:52	Westeria	合体！？
1:49:52	もるぽん	こわいけどちょっとコミカル
1:49:52	醤油砂糖	一斉に孵化するカマキリの卵
1:49:52	いざよいさくや	ダメ出しおじさんロボ
1:49:52	安倍晋三	ワイらも合体しそうで草
1:49:52	北傘	このゲームもしかしてホラーですか
1:49:53	うみとり	なにしてんだ
1:49:54	くろらびP【okamotoon】	恐怖だよ・・・
1:49:54	レッドウッドへいぽう	きも！
1:49:56	ロザエ	うぇええ
1:49:56	カラスは可愛いのですよ?	なんか出た
1:49:57	琵琶丸	うわ
1:49:57	vlookup	くるぞ
1:49:57	韜晦者	ぱらいそ？
1:49:57	なーく	まゆ？
1:49:57	ばどらっく	正直ホラー
1:49:57	豆腐オリオン	イージーなら勝てるかな？
1:49:57	*しおちゃんのおとうとになりたいのですがいいですか?ねうです*	繭だね
1:49:58	しれいかん	きっしょ
1:49:59	レプタイル	レギオン？
1:49:59	帰宅RTA	は？
1:49:59	K泉ペンキ	スイミーやぞ
1:50:00	テーク	なんぞ…
1:50:00	四季綾ノ乃	暴走してる？
1:50:00	ムラ	カマキリの巣っぽい
1:50:01	ユーミン	うまれた
1:50:01	ns zn	うまれたああああああああああああ
1:50:01	omi	繭、たしかに
1:50:02	うごのたけのこ	キモイ
1:50:03	中じゅん	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:50:03	Orpheus1221	！？
1:50:03	なむ	あっ
1:50:03	嘘800	！？
1:50:04	ぷももみ	卵みたい
1:50:04	erinome Its	元気な男の子ですよー！
1:50:04	アルン	流血表現が苦手な人は少し辛いかも
1:50:04	kizakura sakura	生まれましたね
1:50:04	Nights -O	え！？
1:50:05	カマキリ星人	生まれた
1:50:05	有栖ライム	！？
1:50:06	ark0125	生まれた
1:50:06	ひっきー	なんかでた。。。
1:50:06	りりぃ#凛fam	合体？
1:50:06	keg-on{けごん}	出た…
1:50:07	のしろん	！？
1:50:07	らにふ	元気な男の子ですよ
1:50:07	rapid eye rabbit	うわあ
1:50:07	スーパーガク	ｴｴ･･･
1:50:07	ザッハトルテ。	！？
1:50:08	モキュZei	ﾜｰｵ
1:50:08	きりん	えちち！！！
1:50:09	kino	センシティブですよ
1:50:09	tem9	うまれたぁ！
1:50:09	ミルクレープコーヒー	！？
1:50:09	豆大福	くるぞ
1:50:09	れめれめ	まじか
1:50:10	めび	服着て
1:50:11	ようχ	！？
1:50:11	パイライトテディ	ターミネーター！？
1:50:11	cvector	おめでとう元気な男の子ですよ！
1:50:12	西都なつ	生まれた
1:50:12	ハセマ・スネーク	あ…裸…
1:50:12	中じゅん	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:50:13	琵琶丸	アンドロイド
1:50:13	れろらりる	生命の神秘～
1:50:13	たつのすけ	オスかよ…
1:50:13	おーしお	あ
1:50:13	クラインドルフ	はい、センシティブ
1:50:13	gk _y	ヒト？
1:50:13	アイリス	生命誕生
1:50:14	山本たろう	ｷﾀ━(ﾟ∀ﾟ)━!
1:50:14	ラザ	見え
1:50:15	昼行燈	裸やんけ
1:50:16	MOTHERSHIP	なによ
1:50:17	ひこたろ	生まれた！？
1:50:17	hsn	はいセンシティブ
1:50:17	やまP	まっぱだか
1:50:17	レイザーRR	産まれた…
1:50:17	はるめたる	うわぁ
1:50:17	mo's!	人間そっくりな機械生命体
1:50:17	なーく	なんか生まれた
1:50:18	久遠	セフィロスか！？
1:50:18	クロネオ	男性器確認できず
1:50:18	木偶【デク】ロボ	ええ
1:50:18	拡散の尖兵	生え…
1:50:18	T M	髪長ｗｗ
1:50:18	グレブナー基底	センシティブだ
1:50:18	エビ天	生まれたー
1:50:18	とろTak庵	産まれた
1:50:18	いざよいさくや	でたわね
1:50:18	ちゃぼうず_cyabouzu	BAN大丈夫？
1:50:19	まるちゃん	でたー
1:50:19	琵琶丸	にしか見えない！
1:50:19	kuromen	センシティブでは？
1:50:21	ひっきー	センシティブおにいさん？
1:50:21	真っ黒フウ	まずい！
1:50:21	つくだ煮	元気な男の子です
1:50:22	スーパーガク	これはBANですわ
1:50:22	天城久秀	赤ちゃん
1:50:22	司令_つかされい	より人を模した機械か
1:50:22	pldra プレドラ	BAN危うい
1:50:22	レッドウッドへいぽう	髪邪魔やろｗｗ
1:50:23	rapid eye rabbit	まじか
1:50:24	s y	ニイチャンきたわー
1:50:25	ぷるぷる運輸倉庫	セフィロスきゃ
1:50:25	ぷももみ	トムの勝ちデース
1:50:25	keg-on{けごん}	作品屈指の変態
1:50:25	ハセマ・スネーク	すいまセンシティブ
1:50:26	tɑmətə	変態だー！
1:50:26	楓楓	こんなに立派になりました^^
1:50:26	ウーパーマン	センシティブだ
1:50:27	迷彩温泉卵	そう、まだレベル１
1:50:27	カラスは可愛いのですよ?	センシティブ
1:50:27	崎鈴	変態だー
1:50:28	西都なつ	失礼しますｗｗ
1:50:29	えむえむ	ここのトロフィー酷いよね
1:50:29	Takebon	見えてますよ
1:50:30	たつのすけ	ひどい
1:50:30	まつちー	今来たー、センシティブ！
1:50:31	ゆったん	失礼しますｗ
1:50:32	おにぎりせんべい	裸族のおっさんは怖い
1:50:32	サナ	髪の色一緒
1:50:32	司令_つかされい	レベル上がった
1:50:32	北傘	失礼剣
1:50:32	テーク	センシティブお兄さん！？
1:50:33	無常	コノママジャダメ
1:50:33	GPE	BGMも「コノママダジャメ」って言ってる？
1:50:33	ひつじさん-	コノママジャダメ
1:50:34	J PR	ｴﾁﾁﾁﾁﾁｯｯｯ!!!!!!
1:50:34	クリスティン.	服を着ろ
1:50:35	キャットフィッシュ	全裸
1:50:35	Cloelia	えっちじゃん
1:50:36	雨飴	容赦ないな！
1:50:36	スペースデブリ	おめでとうございます！元気な男の子ですよ！
1:50:38	山田エミール	レベルあがった
1:50:39	りんほん	BANされる
1:50:39	高速フーリエ変換	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ…
1:50:39	nattou	高速でレベル上がってる
1:50:39	順平	みえ
1:50:39	しれいかん	腹筋割れてる
1:50:39	saya lit	BANですね
1:50:40	天城久秀	赤ちゃんだぞ！
1:50:40	みなこスキ	ついてないから大丈夫！
1:50:40	のりしお	機械生命体です
1:50:42	年森レオ	そういうゲームだからだよ
1:50:43	楓楓	しおママ…
1:50:44	帰宅RTA	変態だー！
1:50:44	チーズ美味しい	BGMすき
1:50:45	ふるーり	レベルどんどんあがっとる
1:50:46	らにふ	ｺﾉﾏﾏｼﾞｬﾀﾞﾒｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:50:46	やまぶどう	服を着ろ
1:50:47	テーク	BAN的な意味で大丈夫か？
1:50:48	四季綾ノ乃	へ、変態だー
1:50:49	無常	進化してる
1:50:50	西都なつ	戦いの中で成長してるだと！？
1:50:51	首都ブラジリア	進化してる！？
1:50:51	〆作	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:50:51	限界	見えちゃう
1:50:52	クロネオ	センシティブ
1:50:52	ミルクレープコーヒー	礼義良いな
1:50:52	kizakura sakura	ほんとどうして戦うんだろうね
1:50:53	安倍晋三	成長してるな
1:50:54	fujifav	おめでとうございます！元気な男の子ですよ！
1:50:54	鉄筋	オート入ってないと強いんだよこいつ
1:50:55	天城久秀	裸の赤ちゃんだ・・・！
1:50:55	kino	HP出たから戦う
1:50:55	中じゅん	元気な男の子です
1:50:56	tem9	成長してる
1:50:57	のしろん	戦いの中で成長している！？
1:51:01	司令_つかされい	成長する機械？
1:51:02	琵琶丸	アンドロイドに酷似した機械知性
1:51:03	ちーとい	機械学習
1:51:05	MOTHERSHIP	進化…
1:51:06	筆記丸	じゃあ素手だな！
1:51:06	モキュZei	進化に合わせてレベルも
1:51:07	らにふ	カタナ（素手）
1:51:09	黄月英	戦いの中で成長してやがる！
1:51:10	ユーミン	いやいやｗ
1:51:12	BlueMonday	武器装備して無くない？
1:51:12	チィヤ	草
1:51:13	マロニエ	BGM好き
1:51:13	logos2501	一休さんかな？
1:51:13	K Tony	刀がダメならステゴロや！
1:51:13	アルパカ探検隊	学習してるんだ
1:51:14	妖精の灯り	屁理屈じゃねぇかw
1:51:14	kizakura sakura	男じゃないぞ、性別無いぞ
1:51:14	こけウサ	レベル上がってく。。。
1:51:14	モナリザ・マシュマロマン	ハネマン…フリコム…
1:51:16	Nights -O	瞬間移動！？
1:51:17	Westeria	物量は正義
1:51:18	たくのみ。	上手いなしおさん！
1:51:18	琵琶丸	は？
1:51:20	天城久秀	強くなってきた
1:51:22	みなせ	ずるじゃん
1:51:24	アイリス	これが機械学習か
1:51:24	木偶【デク】ロボ	どんどん成長するのか
1:51:25	山本たろう	そういうことじゃないw
1:51:25	ハセマ・スネーク	拳で抵抗するさんちゃい
1:51:28	月十字	どんどん強くなる
1:51:31	モモンガ 建築祭初代MVP	bgm
1:51:33	ユーミン	レベルも7になってるね
1:51:37	スプルース	まず服着て！
1:51:37	エビ天	どんどん強くなる
1:51:40	hsn	どんどんレベルアップしてる
1:51:43	モモンガ 建築祭初代MVP	学習してる
1:51:43	Nights -O	機械学習つよすぎるw
1:51:47	天城久秀	射撃強いな
1:51:51	21	成長してる
1:51:51	ひっきー	ボス感あるなぁ…
1:51:53	らにふ	ｺﾉﾏﾏｼﾞｬﾀﾞﾒｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:51:56	らいむ	この曲好き
1:51:57	とろTak庵	音楽カッコいいなぁ
1:51:58	いざよいさくや	戦いの中で成長している・・・！
1:51:58	Midgardミッドガルド	なんかデジモンの映画を思い出す
1:52:05	琵琶丸	殺すなら今しかないか
1:52:07	mo's!	つよい
1:52:08	ぺんちーぴん	麻雀覚えさせよう
1:52:11	天城久秀	めっちゃ強くなってるねえ
1:52:12	グリヴェン	つよい
1:52:14	なーく	いたた
1:52:15	モキュZei	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:52:17	山田エミール	コノママジャダメ
1:52:17	やあけ	結構ダメージでかいな
1:52:18	ハセマ・スネーク	つよいな
1:52:18	高速フーリエ変換	カウンターか
1:52:19	首都ブラジリア	つよい！
1:52:20	楓楓	学習する
1:52:20	パイライトテディ	BGMいいな
1:52:21	あまなつみかん	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:52:22	J MAEDA	つよいな
1:52:23	アイリス	人類の脅威すぎる
1:52:23	out look	戦闘の中で成長している
1:52:30	Kikyo s	麻雀覚えさせよう
1:52:31	Asa no	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:52:32	あよ	敵の側が戦いの中で成長するって描写いいよね
1:52:35	スプルース	がんばれー
1:52:35	のりしお	張ってるシールドしだいですねぇ
1:52:36	モモンガ 建築祭初代MVP	重要キャラやねー
1:52:38	安倍晋三	結構強いな
1:52:38	はむさんどたべろ	速いね
1:52:39	sea gunner	こいつに麻雀やらせたら強くなりそうだな
1:52:39	筆記丸	進化する前に服着ろ
1:52:41	あおみクリオネ	回復縛り？
1:52:42	K Tony	最強の雀士になりそう
1:52:43	ばどらっく	オート射撃は枷になるか？
1:52:43	山本たろう	相手の動き見て攻めかた変える
1:52:44	ひっきー	符計算できそうなレベル
1:52:45	天城久秀	めっちゃ敵射撃するやん・・・
1:52:46	ユーミン	しっかり相手を分析してるのいいね
1:52:46	雨宮恵	あと一息
1:52:47	Midgardミッドガルド	BGM今気づいた
1:52:47	ピコット	地味にHPが結構削られてきた
1:52:48	hsn	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:52:49	Nights -O	あとちょっと！
1:52:49	まこだいあ	いけそう
1:52:50	モモンガ 建築祭初代MVP	コノママジャダメ
1:52:51	erinome Its	ナイスゥ！
1:52:53	黄月英	おー
1:52:53	妖精の灯り	ナイスー
1:52:54	安倍晋三	ナイスゥ！
1:52:54	アイリス	成長する敵面白い
1:52:54	なーく	倒した
1:52:55	エビ天	ナイス
1:52:55	天城久秀	うわあ！
1:52:56	21	ナイス！
1:52:56	西都なつ	あいたたたたた
1:52:56	ns zn	草
1:52:57	のしろん	血が
1:52:57	Orpheus1221	血！？
1:52:58	なーく	ざくぅ
1:52:58	やまぶどう	倒した！？
1:52:58	Nights -O	おお！
1:52:59	out look	いででで
1:52:59	キャットフィッシュ	ぐえ
1:52:59	サナ	よし
1:52:59	暁宵	ぐろい
1:52:59	十三姫	オイル
1:52:59	MOTHERSHIP	ひあー
1:52:59	Maha raja	ひぇ
1:53:00	りんほん	えぇ...
1:53:00	雨宮恵	うわあ…
1:53:00	はるめたる	赤い血
1:53:00	大艦巨砲主義	ｺﾉﾏﾏｼﾞｬﾀﾞﾒ
1:53:01	楓楓	痛いよーーー
1:53:01	グレブナー基底	いたそう
1:53:01	久遠	あ、これはセンシティブ
1:53:01	琵琶丸	入った！
1:53:01	keg-on{けごん}	ぐろい
1:53:02	モナリザ・マシュマロマン	ハッ×２
1:53:02	ザッハトルテ。	おおー！
1:53:03	マイケル	グロい
1:53:03	帰宅RTA	がっつりいったな
1:53:03	ark0125	わー
1:53:03	限界	いて
1:53:03	くろしば	ぎゃー
1:53:04	狐火	BAN
1:53:05	ひこたろ	いたそ～
1:53:05	いざよいさくや	かなしいなぁ…
1:53:05	夜月	グロ…？
1:53:05	out look	いでぇ
1:53:05	ちゃぼうず_cyabouzu	これBAN大丈夫？
1:53:05	クリスティン.	ドバドバだー！！！
1:53:06	彩りの民	えぐい…
1:53:06	kizakura sakura	赤いね
1:53:06	*しおちゃんのおとうとになりたいのですがいいですか?ねうです*	ナイス！！！！！！
1:53:06	らいむ	いたそう
1:53:06	レプタイル	序盤にしては歯応えある
1:53:07	モナリザ・マシュマロマン	大丈夫に見える？
1:53:07	司令_つかされい	オイルじゃないね
1:53:07	国士無双	オイルですね
1:53:07	もるぽん	これが大丈夫ならシカも大丈夫やな...
1:53:07	si n	グロい
1:53:07	Yuto	オイルなのでセーフ
1:53:08	rapid eye rabbit	うわ
1:53:08	Takebon	えぐい
1:53:08	やまぶどう	ぶしゃぁぁぁぁ
